,Unnamed: 0.1,Unnamed: 0,file_name,label
1279,11404,74522,train_data/30178fef3ddc414391d00ab23816c392.jpg,1
1280,7331,17020,train_data/b016366c857c44fca518b5ef1a993af3.jpg,1
1281,18089,35073,train_data/7f23cb604814431a9c4db8ebc6ce07a7.jpg,0
1282,2402,61348,train_data/ee9c9773debc422d97ee6870b7593b7c.jpg,1
1283,5184,54984,train_data/8371afec11eb46d48e58689522e1cbe0.jpg,1
1284,1073,6166,train_data/11f0d8943bb24b5c99e1e25a7cd8ce60.jpg,1
1285,14698,40568,train_data/897d10cfec304bca960852f918fa02dd.jpg,1
1286,17148,22860,train_data/28bd45b86ca54f649f30510da6ee65a8.jpg,1
1287,12432,64497,train_data/14e664c388b74a3692a2db1b028f3ac2.jpg,0
1288,6524,76279,train_data/af81114980404d12b59195eb208f4501.jpg,0
1289,13628,17250,train_data/a97aa2c4f67842deb79161103a8561d5.jpg,1
1290,19142,12,train_data/dea116642f354126b79d048de24010e3.jpg,1
1291,19685,12630,train_data/855ef62a2d89464cae5be74b145597c5.jpg,1
1292,10283,45862,train_data/c3f52f5185394e3e9af5361f7151d809.jpg,1
1293,12719,77638,train_data/13e5fb002dd24fdab54d7a0a7ca7a937.jpg,1
1294,19981,22035,train_data/28d81f2f2c954df0b45c7e2ca6bc5785.jpg,0
1295,8095,60120,train_data/767d6bb476454637a07478ad3b682a94.jpg,1
1296,9890,79230,train_data/88b339a73b0a491da96ec9473da14ab0.jpg,1
1297,1635,45808,train_data/d6ccb2853c264965a99e2e20a6a76c8c.jpg,1
1298,18355,78020,train_data/73cb3632cbfd4707a90e4a0722b69416.jpg,1
1299,10130,26027,train_data/3c542d6bb28745d181c7a09f5afc1b7f.jpg,0
1300,2466,64352,train_data/6a308ffc299447849cac036c5db961ab.jpg,1
1301,7504,20944,train_data/87989dd91af94fb4a064fd75ec7fe7ad.jpg,1
1302,10658,78817,train_data/df4dcc8a7fa34f2d8e946e68aac02eb7.jpg,0
1303,1003,70558,train_data/164977a879f54dc5b4efa6dce4eff789.jpg,1
1304,15086,32349,train_data/70390920f8a642369239b96517b36736.jpg,0
1305,7658,51635,train_data/0ffc8322dd3b47618d244dcbb118e14d.jpg,0
1306,19107,17033,train_data/ecfbc0ddc46c44ca9ea01757734e4632.jpg,0
1307,17151,16384,train_data/d882f439a5be42539c1703d6ef9650bf.jpg,1
1308,7566,2113,train_data/d789d957ede745cab0029b4cde0bcea9.jpg,0
1309,16218,953,train_data/f42c9ac147ab4018b5a5f9756f5a2786.jpg,0
1310,12843,29786,train_data/bbc327a1ca294fec875c894d34e67529.jpg,1
1311,14719,11212,train_data/811e061e2c6f4a458a209b718b035d7b.jpg,1
1312,16228,57106,train_data/25ba62d41cd940d4bbcd21b254233a0d.jpg,1
1313,14348,6767,train_data/8ea9eda17a2a4b599263a249065e32c8.jpg,0
1314,9677,64825,train_data/a8bf309fa0a3451e9820d20d97aeb4c3.jpg,0
1315,19253,20385,train_data/91c9dd9828a143b99b78c4425b77ab20.jpg,0
1316,5368,58393,train_data/81824326033e4a5d838adae2e87f667b.jpg,0
1317,6928,21741,train_data/b1a6a318c2e24fb884a4a4ddbf347392.jpg,0
1318,9603,27363,train_data/e57eb4239d05499e9156f1833c1b0e35.jpg,0
1319,6289,19234,train_data/037993b9820f44ccbc28c427c7dfd452.jpg,1
1320,13041,3629,train_data/181c91a03a8142beb5e714e5fb69409e.jpg,0
1321,13759,34239,train_data/2297bdd677374dbdab7ece0f626c45bc.jpg,0
1322,16308,8115,train_data/722a7ed489ec41a5853eaf830190a51a.jpg,0
1323,8901,60949,train_data/93fadb375549494287707ad0cf126245.jpg,0
1324,15612,9189,train_data/d975388a0b3a4054a825cdd37944f65b.jpg,0
1325,11795,37961,train_data/b61c5dfee8cc4b6787172ff537597aad.jpg,0
1326,985,20851,train_data/f05b70ea106a477c9e92bf235bfb717b.jpg,0
1327,11268,48520,train_data/371d78785b6e4fd5a3a48579df45f0ec.jpg,1
1328,7982,3001,train_data/ed75201e794e4cfd8fdc207048ced11b.jpg,0
1329,6169,50315,train_data/f68bfeecce3a45a790eb1c06af86f4ad.jpg,0
1330,6049,45549,train_data/f31c0c7e76d84feb8808a27365d17684.jpg,0
1331,7384,37600,train_data/0701d1ee63bb4936bd3e7158f8807da3.jpg,1
1332,16731,23811,train_data/138c8c4152894e32b322ed15f6b73ae2.jpg,0
1333,19139,13927,train_data/33d064de0dfc476484dd9f04eefa8573.jpg,0
1334,14905,61402,train_data/4fa24d90fb824ec4a4d777884c0f4f7c.jpg,1
1335,17566,57400,train_data/58480241dd054aa8aa7d0ef891abed1c.jpg,1
1336,12293,28191,train_data/386dab249ddd452fa21afee7455ed434.jpg,0
1337,15909,72404,train_data/0ec8f607a0b94647b65716445a835c38.jpg,1
1338,10914,33624,train_data/c5639d0141664f9ab77dae88e515adb4.jpg,1
1339,19388,3116,train_data/19684fe96de54a0c932454da0b42b475.jpg,1
1340,9460,43423,train_data/b716740ca2db4a5090dba700681f9b66.jpg,0
1341,2462,69365,train_data/543d7c5911484e7b95f6f26d8cf3f726.jpg,0
1342,16919,42160,train_data/4b64f997989f457f81fa61fff830cf24.jpg,1
1343,268,77990,train_data/f475d0fa5b064b508f7ce1877df907e6.jpg,1
1344,7962,35014,train_data/9d04ae3f10a84d0596a9869fa0ccde60.jpg,1
1345,3580,17642,train_data/9f77ef01d57c46f3880040e08f5d1460.jpg,1
1346,12942,15842,train_data/9fe404dacb5c466f8d8021618aa00546.jpg,1
1347,11708,50784,train_data/d06d4f97d0a946d6849e38ed535f7189.jpg,1
1348,71,7982,train_data/67ecc96528b7411cb9d0d9afa70aa7d6.jpg,1
1349,9454,17657,train_data/6bd24db46dc24437a29f83686ad1e4b0.jpg,0
1350,18062,40619,train_data/46e2813157d946b4a66a1c3c63e6699c.jpg,0
1351,6509,5897,train_data/d7c0ab3d356742dd8c9bbd24d58f17ff.jpg,0
1352,12450,27999,train_data/b80c5ff99d1a47cea2eaea71eafaa79b.jpg,0
1353,2821,55768,train_data/065ed793a9d043d58b0a53d0b7e711a3.jpg,1
1354,4524,55975,train_data/b632eb3a2cc9419f9ed4d3868ea9c3f5.jpg,0
1355,589,1638,train_data/69e084c52fc64b44b6bfa2403051d90f.jpg,1
1356,4591,53508,train_data/51959813f43440cf870294788ad3f83b.jpg,1
1357,13136,71115,train_data/75397ab8db274092b4f04d2b1bf81205.jpg,0
1358,16136,53989,train_data/0d6efc7ddaf34fe9a4202f069c9179c8.jpg,0
1359,8848,6759,train_data/37e79c03f9fa434c822cee53db2edcd0.jpg,0
1360,19473,6070,train_data/0374247648a74eab860e5e7e05f57a59.jpg,1
1361,10841,21204,train_data/b6a88d61892745daa39c44b730211647.jpg,1
1362,10229,47008,train_data/e92cae9672814f94b169437d82ff65de.jpg,1
1363,4624,26458,train_data/52e0e99e54624d0695802c2671f042eb.jpg,1
1364,5904,13480,train_data/9a57d7c0a6574d81afafcb7d6a30a282.jpg,1
1365,3758,24446,train_data/2eef4dd3e3eb483b823fc079176e94c0.jpg,1
1366,6845,6205,train_data/947c353909894c6c814edef2365ef1f3.jpg,0
1367,14343,57567,train_data/5a7e17a9184841ff937b40d687811516.jpg,0
1368,16120,53491,train_data/2bfdb3cac98c4e08a45e169ba199b49a.jpg,0
1369,2028,54865,train_data/f7d3e52bba7f48ae8807731e8f65ffe2.jpg,0
1370,10850,31039,train_data/0fdcf5d798ae4a3c8effe05b26fb21ac.jpg,0
1371,8869,51545,train_data/6ca095c65a914e6d92ac3cdf51653d26.jpg,0
1372,16631,40070,train_data/be304cd5e5ea4a5e90ce27dcaafc40d9.jpg,1
1373,9424,51289,train_data/6da82540fe8e4299a4f58bc9d2bdf191.jpg,0
1374,5454,56136,train_data/487811101fec4d87ab5bf6d3b6899183.jpg,1
1375,16202,71939,train_data/fea9404e2e454be6a2e84136be6d7aff.jpg,0
1376,1449,64391,train_data/def620152e044b80a77bf602759726b6.jpg,0
1377,16070,65454,train_data/ce8cf33fdfd141d8b5dbf8dc0e7039db.jpg,1
1378,11454,5918,train_data/0f9ac7270389490c9e950c9b538f6f31.jpg,1
1379,13048,39838,train_data/1231f027a7b34b74b360dff69cc08bd6.jpg,1
1380,3904,9338,train_data/068f7b3b972442eb98ef66e6a0f0a7de.jpg,1
1381,2432,43267,train_data/a252626d7283491e90d874005265c9bd.jpg,0
1382,17109,14500,train_data/23a642a14d1e4495a23eff9c0730ae6e.jpg,1
1383,9828,78118,train_data/e10a17622bf34b12ae9bab30e549ad64.jpg,1
1384,4647,71817,train_data/f46fb6489d0e448bb1bef5622932e82b.jpg,0
1385,8469,7161,train_data/3292103cc0a54e04807aba7ddcd7deaa.jpg,0
1386,15811,15083,train_data/a3ab217363054eb6818c65831668ab30.jpg,0
1387,896,74464,train_data/6c384c13ce8b43ff993179c2c98c162d.jpg,1
1388,9803,48386,train_data/aa5ca6151b9a440db79fe4000fa00692.jpg,1
1389,7000,60024,train_data/b2cc63cfddf74e2ab3688dfe259b2253.jpg,1
1390,1587,10206,train_data/1b7833c004d9441aaec05d44d69b2413.jpg,1
1391,6686,64021,train_data/b333be479d58452aa67225987d3b77bf.jpg,0
1392,13558,66288,train_data/09a936f37a47439aaf01329d4d761e66.jpg,1
1393,12961,57780,train_data/45c6fd370ee8423991ee78d7e20aec6c.jpg,1
1394,1719,21909,train_data/5fac4e557d154a2baedafdcc26479ede.jpg,0
1395,6100,63624,train_data/3934c33e197b4318a8de7855df890f26.jpg,1
1396,15033,67198,train_data/cd8f6d9f89b0410e87867b3248f9ab78.jpg,1
1397,3806,21623,train_data/e90ebf44fad54f06afb6e73b66266b9e.jpg,0
1398,8806,36221,train_data/727e7a6bca4b4258acbc47a6f61bf5e5.jpg,0
1399,2504,18147,train_data/51049e92f36f4bd19e83b58ff3fb7856.jpg,0
1400,12893,40329,train_data/4acd7ebba2d54331adf0d713a5f03c06.jpg,0
1401,3961,62421,train_data/c6914c8b12064d5187d683352273280d.jpg,0
1402,16381,31810,train_data/c1d6c6e456584591b857d3ad00f4bb60.jpg,1
1403,17316,48349,train_data/7f42e09e60994fc195da4f9a61524f31.jpg,0
1404,7036,39101,train_data/e4a45f069f534c17a311b41febfee455.jpg,0
1405,13756,1931,train_data/382a4d00c629416ab7c9cc17c088b69d.jpg,0
1406,13247,31666,train_data/038821f5e8664b43aaafa519bff1329f.jpg,1
1407,6078,61578,train_data/4730e36eae0c4496a0846805378d134b.jpg,1
1408,14279,54395,train_data/41d1828f444e4e8492ab398d14bc7e16.jpg,0
1409,890,55365,train_data/d0b8e7246da44d729d69874e0c66a7ec.jpg,0
1410,15724,10849,train_data/df3725c2d7d4493c868fd977a04eb7e7.jpg,0
1411,19007,61281,train_data/92a0548d7d7d47ad8916f1a649df0342.jpg,0
1412,4006,77406,train_data/ba73aff1c6fa4571928d43c1604aa185.jpg,1
1413,4939,16022,train_data/b2f37b9c52384362a6f0f9bc61e9d7d8.jpg,1
1414,17860,39245,train_data/ace630e63e9c43bba9e74707ca8058de.jpg,0
1415,15882,26031,train_data/38153cb3e02c4142911f92f1d12b079d.jpg,0
1416,5898,52133,train_data/0e8c7d2ca9034e48b06701f4f14d9338.jpg,0
1417,14365,30074,train_data/0b3e360a1e574402a6f7d2ade75da0f3.jpg,1
1418,17393,37810,train_data/6066db40c2984e1180e2ec618cd7e2a0.jpg,1
1419,14011,2718,train_data/a46752c66a2147078e703e0960e0b02f.jpg,1
1420,8551,52694,train_data/55eefc20cda04ca0a26c7b6ae41de255.jpg,1
1421,7616,44581,train_data/7a7bf4dd88004e7292f060a289d7fa0e.jpg,0
1422,13825,58746,train_data/23679e16d5ef4e56b33b8fa04f9d1357.jpg,1
1423,10991,75177,train_data/6e51fdcf526b458a9797ebec9b49d71a.jpg,0
1424,13882,21023,train_data/4e95c85ba5af44ada9cb0d5e1e32ad7b.jpg,0
1425,584,32985,train_data/990612e0db8744bb8d8eebdc13254f65.jpg,0
1426,11460,13094,train_data/6b181df8e8c847a3a402244d393f5edb.jpg,1
1427,3932,31956,train_data/563c14075b8c42cf8da55feab773fb46.jpg,1
1428,13157,13915,train_data/b654426247fb405fa80e9ba2b0f0c543.jpg,0
1429,1260,42550,train_data/e1af85b2029e4571bf707bdb2e12bf13.jpg,1
1430,16752,40660,train_data/d251182e381f43c8a84f5766bdb3b40d.jpg,1
1431,14391,61983,train_data/bd4efdfa262f4864b7c6b9d9c8bb5d97.jpg,0
1432,14884,51426,train_data/8d384050b87844eaa3fce11b50410963.jpg,1
1433,310,20691,train_data/9d97127eba9441a5be94b72f5b75e200.jpg,0
1434,1716,31302,train_data/a3cb9d10d3844696a80cd25671e66b28.jpg,1
1435,11500,72243,train_data/658faf0936ba4fc08490660d3be0af79.jpg,0
1436,6009,380,train_data/ffd5c3b08ea148909c54b029644cb669.jpg,1
1437,2052,76674,train_data/3ed44a532e6648e894820f5a70b41b6d.jpg,1
1438,17354,15033,train_data/139dbc3869e745ebb1b605030801a492.jpg,0
1439,4668,62114,train_data/b94f2929206441d9be5d0c681b4dbf74.jpg,1
1440,4298,15199,train_data/4dad083c7f534ba99ad110c39636f89b.jpg,0
1441,6646,50006,train_data/6c5aa6c8e7bc4619b08f5bced6dbcc65.jpg,1
1442,3783,54053,train_data/180b58b5cf684eff85ad351c6b3e87f1.jpg,0
1443,1008,68961,train_data/88006a62690d48f79c04a62f48a893cb.jpg,0
1444,7347,55257,train_data/6326890cc93742aebaeef7c5da36b765.jpg,0
1445,18301,17892,train_data/5d7a8771551e4e3796516dc8bba3ef68.jpg,1
1446,10377,28322,train_data/12109cecadcf4c74b87f6faaf5a5e679.jpg,1
1447,7409,21501,train_data/44eaf04d74d34d1583d5c6733d1d9142.jpg,0
1448,11815,57542,train_data/ac14fee5f78f4901a801f490859acc30.jpg,1
1449,17458,19409,train_data/41c62ad948704f58a38a79bc1f1c72b8.jpg,0
1450,8383,41033,train_data/855e43260d964f92a94296430ba120cf.jpg,0
1451,9878,23366,train_data/97b5232e2f614c2588d7251f440a6b83.jpg,1
1452,13159,46878,train_data/7e05674175d643ac891a99383fb984d7.jpg,1
1453,2773,64811,train_data/e38192e9ee8045b9915c7edccab5810f.jpg,0
1454,13026,73926,train_data/616412349a75461791867d00766e7c44.jpg,1
1455,4059,29338,train_data/95da7701db8e49a989e7841419ff5213.jpg,1
1456,12948,78096,train_data/fc618542aef94acb99ba70459501eae1.jpg,1
1457,8721,61898,train_data/4a3d4daac69c4311ab057f930c206b5a.jpg,1
1458,90,17050,train_data/f8ff25a7187f4304ab37f86d41ef3633.jpg,1
1459,1987,45824,train_data/7bca43954c1748ca99b52f9cec033c7f.jpg,1
1460,17042,74105,train_data/1ae72ca7a27f4601ab781c3db4d4d106.jpg,0
1461,18272,64734,train_data/eaf246345a564077b3d08625568b057e.jpg,1
1462,17733,23789,train_data/4010b7a5794542e6adce5b8bfc62b4f8.jpg,0
1463,7279,56528,train_data/83146057f3614e4fb28416d880c36c8d.jpg,1
1464,13162,17244,train_data/012fc188867c4890bbba8701ca1e7bdb.jpg,1
1465,2672,10530,train_data/353849eb0d1a491daf62a94f3f57e625.jpg,1
1466,10309,62930,train_data/dc1a6fb56b2a4f35903b264dee6c95b2.jpg,1
1467,11129,42925,train_data/c5bd1dca13de4b539493f2621e3f620f.jpg,0
1468,9080,66245,train_data/d2c654e9fa054b19b84f4d02b0f77b65.jpg,0
1469,9175,11401,train_data/937755cadccd4cca831e45da3824cca3.jpg,0
1470,15124,26599,train_data/17cfb0578e2f40c29089949172aebb0e.jpg,0
1471,7192,64111,train_data/0103e94b8ad9424c81adcfab0001b0fd.jpg,0
1472,9517,66338,train_data/a59eb4f98549410d9a7c4f790e348d58.jpg,1
1473,18679,67077,train_data/9f29dbdd0c8444dc9c0c8f94ebb5de9d.jpg,0
1474,5043,45456,train_data/1d6f28bfbfa946f288ddb6f08095cb50.jpg,1
1475,2925,42783,train_data/19729a1f59c14132a9bcb178e048679c.jpg,0
1476,16325,11393,train_data/b18f89b5f6934f8cab8cc7c94305880a.jpg,0
1477,8185,75509,train_data/eee8bdd1269b4689bb93e8ac8b422cfa.jpg,0
1478,11406,22896,train_data/ed5af63de5924d19bada8e9a01127e58.jpg,1
1479,5884,25535,train_data/3a9966ff562f4f6c9f6f153580bc308c.jpg,0
1480,2341,37037,train_data/876f59e95c454080aca72c90628c4e51.jpg,0
1481,17644,28597,train_data/a455ce82a6fb425990d007ae30e0368d.jpg,0
1482,11744,12293,train_data/f2ec92de69814e0bbaf8ecead9900ae2.jpg,0
1483,17454,53397,train_data/cf5ddf08990947c89f4a15484be03f11.jpg,0
1484,6589,51719,train_data/af00ae49cf6944c38929de532e00bed0.jpg,0
1485,13780,77876,train_data/a18211c5ab594e6aa603d779b520cea1.jpg,1
1486,15574,65628,train_data/db1bb6d8b45e49fabfe31686871e9fd7.jpg,1
1487,627,15127,train_data/c5b9f8620e4f485fbc9831f73e1cc726.jpg,0
1488,16430,37452,train_data/eb0bbbed837e493d9cd41b577168fae6.jpg,1
1489,13139,41728,train_data/5fd1d31df9774dc285ae7da35eb9957a.jpg,1
1490,13272,62005,train_data/77494fe739a347f9a14ca478a60a42ab.jpg,0
1491,12436,69567,train_data/23cdb985e0084ee18d19dacf34cfc2eb.jpg,0
1492,7545,931,train_data/09554457a9634241b4f275029f3a99cc.jpg,0
1493,15926,66148,train_data/309dfb8089d542a59fd5119ddc1c1702.jpg,1
1494,4765,16046,train_data/6b46c4bac8ae4f1fb6fdde5544be2943.jpg,1
1495,9793,11181,train_data/807a234aa9ec44eabea34a530cfa4d6b.jpg,0
1496,3672,44346,train_data/dc52c3a5398c4c62aa4c08488342c378.jpg,1
1497,18413,23843,train_data/cbb0c61d50c849b0b1cc0f3fd695e3d7.jpg,0
1498,128,34412,train_data/db0c1e9362f24d2ba20dff05cbeab3d5.jpg,1
1499,19469,48346,train_data/e163088419c340fbbc5864103ccef1ae.jpg,1
1500,16716,56545,train_data/88618bb9b44e4a5684d25f480afdf35e.jpg,0
1501,18671,18994,train_data/1efab87f370b47f7b1a5b8a363dfba16.jpg,1
1502,4182,48267,train_data/33b0544ba0c54cea9eb2c49c08b756d0.jpg,0
1503,7299,73036,train_data/b1fa461028a34ea890d446c6ae1733cd.jpg,1
1504,13782,1784,train_data/d019882beb65400dbe2bfbdfc3472eb0.jpg,1
1505,12427,72937,train_data/68602317ffd945ea869e318c67d5e618.jpg,0
1506,6995,67734,train_data/62e4b1eddfbb4322bbb577d67b852353.jpg,1
1507,16942,62347,train_data/a3adc044039f43b8b8e048a7fe2c818f.jpg,0
1508,2398,45031,train_data/ccec21c75d684967801d35f5a784c653.jpg,0
1509,6305,55594,train_data/4375daeaf6e04b52b654b72abb6bb2e7.jpg,1
1510,18580,17606,train_data/3d747490ffeb4b4da0d200119c028784.jpg,1
1511,16971,4519,train_data/4d331f5ccca64af1964563afda67876b.jpg,0
1512,12392,59920,train_data/fcbf988ce1de48509ecc1a468c78e509.jpg,1
1513,12747,56662,train_data/0284210646444394bbc79285c7e5a72f.jpg,1
1514,1186,78474,train_data/824720c2fe084d3cbc42bdd1346161c0.jpg,1
1515,270,23943,train_data/0f808ae89c5b438ca2bf4159144559af.jpg,0
1516,15472,45773,train_data/e2656b62b92442eca79d8297b6543367.jpg,0
1517,10703,25867,train_data/e07ef60f0a6744a4b55d4a91e54f7d3c.jpg,0
1518,3354,12796,train_data/7e00a870627e44f0ac458f0e03c06d47.jpg,1
1519,10169,19247,train_data/39ec6ec8e62449f59a11f993266a259e.jpg,0
1520,5314,43885,train_data/941caea5d1c349049ebb26bb8ae108a1.jpg,0
1521,9220,41652,train_data/a7de9b1cde8d47ff85a8dcaafe1ab3c5.jpg,1
1522,4247,36732,train_data/f940285834aa4d1c87e2e834e486610d.jpg,1
1523,19558,30414,train_data/697e7780ebf04b1694ed2dfb38d264d7.jpg,1
1524,11273,8420,train_data/714de9d2548a4efca40cd5ad95edd80f.jpg,1
1525,9107,68006,train_data/3a1d52840d3a4bc1b8281f1ed8ee7d04.jpg,1
1526,9497,53630,train_data/8a82eeb749f74af3b2db943d84c8352a.jpg,1
1527,1096,41494,train_data/dc20fa21f5e146b1b827350426813b70.jpg,1
1528,11241,70150,train_data/8917ac9d35bf4017a4d18c2e24b04cd2.jpg,1
1529,14965,53959,train_data/877e6e0d080e4ebb981b2f022625c710.jpg,0
1530,6653,60446,train_data/fa5ee3c6eea24f1fb3ebff2edfc8c781.jpg,1
1531,11159,60048,train_data/0dead5ba246049a2a334b19ab15bd330.jpg,1
1532,1273,57206,train_data/e414a84e412d438da2b1c395217dd41b.jpg,1
1533,5698,47563,train_data/7b7a01bc84c2448eb3d96d7321d56e82.jpg,0
1534,15137,63347,train_data/f4614dd8453d48f4990145c1aa5f36d3.jpg,0
1535,15690,21579,train_data/69f92f1ebc734c78abd0d059e8694ee2.jpg,0
1536,8728,66499,train_data/93dd0e3953b54c83bda967b46e91eb25.jpg,0
1537,10988,78813,train_data/c4b0f4a642f9497588d5707ed87dec28.jpg,0
1538,6797,51804,train_data/e7bf9f5dae8f42d3b5a2892c63d214f3.jpg,1
1539,9590,35096,train_data/f563dac4a42f49fab59d6759f2aac3ae.jpg,1
1540,6615,20824,train_data/670660a4924e4d41996eadf131fb7789.jpg,1
1541,3358,42792,train_data/48793604240747409b5623cc2bb7ef7b.jpg,1
1542,7755,2629,train_data/2c0c5f679da84c13be9e8d81500f0741.jpg,0
1543,183,13775,train_data/cb13382e09a14d618f3cfbee49a9f891.jpg,0
1544,17373,37778,train_data/f344ffae73e74519ba19a07adbd8afcd.jpg,1
1545,12654,19966,train_data/7c6710bd57cc4bd094472e94de722fe7.jpg,1
1546,16863,48734,train_data/7e7480716f784e27b8063f82596d79a7.jpg,1
1547,9114,46813,train_data/b0cb509b58854896830954954cd4dd65.jpg,0
1548,16890,43138,train_data/34d538826b884fad85263fe6c7d15a80.jpg,1
1549,4005,29791,train_data/c88cd4a20c244abb966003ba1c8df403.jpg,0
1550,15235,49401,train_data/a3ab05c5eb77403da0845bc6a1723a41.jpg,0
1551,6513,32622,train_data/21789b9e38444003acbe56c0923abf82.jpg,1
1552,4567,43522,train_data/73677916f2aa470aa09662be01be5178.jpg,1
1553,13255,28643,train_data/49c8217923144087b8f324df4738f446.jpg,0
1554,6603,20255,train_data/c008fe60e6cd4a44834c3a8f12462fb8.jpg,0
1555,10686,49575,train_data/f76aa01c3a5f47f98d216c572e9e8d6f.jpg,0
1556,10848,10419,train_data/39a030cce27246a2a0b47cfa9d85e994.jpg,0
1557,18247,14575,train_data/b09076c9d57f4b5c974301278d0a71bc.jpg,0
1558,17344,55864,train_data/307859a42da448d2ba0a854ac4c60bca.jpg,1
1559,1961,73059,train_data/a3a5d021606d41649b61df5579f3912e.jpg,0
1560,4992,44218,train_data/8f5f3478f99e49e3803eb12dca249397.jpg,1
1561,4891,39216,train_data/ee4fcc901f3d447bae046947e2e89e19.jpg,1
1562,14330,17005,train_data/1183394d2113480584d5f7568b07c3ef.jpg,0
1563,14007,49942,train_data/4fffc48a41dc44b6abfbabb2f6486b51.jpg,1
1564,8039,59465,train_data/fc2de3bb11cf436bbe6bd5b5eff75436.jpg,0
1565,5869,27698,train_data/3a9a6606e24a46fba9f695210abab6c8.jpg,1
1566,9570,13126,train_data/ad9c9dce20394e6a8f11464b509894ed.jpg,1
1567,14587,56785,train_data/00163ce004f5439b95f5f9260e735729.jpg,0
1568,5305,22317,train_data/641562e704234e8ab5b80ba49fbe0731.jpg,0
1569,6226,28009,train_data/70ffd9c9708d4316ac1edc1c9cf67f64.jpg,0
1570,17386,54198,train_data/a70946c9ddee49a18c4722bc037ccc34.jpg,1
1571,10939,13842,train_data/e95249aad8a2455ba97e9a17cef57ce3.jpg,1
1572,16873,13041,train_data/90ad31a4e3094deb8530b88bfcacfc4c.jpg,0
1573,1251,57822,train_data/87ffddda91f74758bfbb8f42922a159d.jpg,1
1574,3176,66240,train_data/a4dabe8b8adb401fa95e8e8a1e6ea019.jpg,1
1575,13264,57243,train_data/86f1de9b78fe475c85347628a9521f19.jpg,0
1576,3359,33913,train_data/dab3306f866041c298555f8e5a088730.jpg,0
1577,16643,31846,train_data/ebeacdd753fd4e1a957a32a0d6b639f9.jpg,1
1578,17131,2055,train_data/de1823ff43cc42f98dec31260d195b61.jpg,0
1579,13580,21255,train_data/ba1e693aeb1d4d67ac8091d25b6bfe2a.jpg,0
1580,19437,61354,train_data/f8a5d8bf21e141dd87cdd01f9308c749.jpg,1
1581,18598,9758,train_data/b9c47e2ac23f4d3db41b50a5acd3b890.jpg,1
1582,6320,4869,train_data/f78191be73304d4c8d7658039a84f7d1.jpg,0
1583,11481,18168,train_data/738f545157594d0d9dafd8799b154ec3.jpg,1
1584,17062,34038,train_data/0de268298c414d26bb19a7d8c89129d9.jpg,1
1585,7411,48778,train_data/6f3934da3d2f4869aba2571399e59440.jpg,1
1586,7538,55844,train_data/08b8a9c07fac4a3a80b7ff681e3deb45.jpg,1
1587,12580,39511,train_data/96365d6fea224f9f854fad3e314caeb4.jpg,0
1588,18911,41879,train_data/4db725ad76ed4b23bab36c90a3b2ba5f.jpg,0
1589,17436,49567,train_data/644c1c6b14fd40f2bc18959f5bed9a56.jpg,0
1590,12225,40810,train_data/9a0e938ea8cd41b3a6cf5834b11a5765.jpg,1
1591,1051,18709,train_data/11c9247fad284e63a3c9af6a3e299644.jpg,0
1592,12261,76247,train_data/40eafdece910446480a6ef9c51f2a9af.jpg,0
1593,14519,70043,train_data/5c4ede4e43e44f45b7c9b653e1471179.jpg,0
1594,11410,22002,train_data/0828eceb0ed245dfaca1169653b5f8c6.jpg,1
1595,9221,26841,train_data/461627d2b9f947579d4300ec31116fea.jpg,0
1596,8464,44398,train_data/98e6ae4a32354edeab079c6dadf6fd4c.jpg,1
1597,10234,46174,train_data/244ef83dfda3459cbf7a0767ba7521ad.jpg,1
1598,4763,69923,train_data/0f0d94dea38049539e8ca8fcd2f93415.jpg,0
1599,9062,8923,train_data/a644f14e78694351813466848eba8200.jpg,0
1600,1874,12970,train_data/6dd0194624df4a0a91489a4172221934.jpg,1
1601,16182,72216,train_data/415592a450614d8abe3f15432c12249f.jpg,1
1602,9278,35124,train_data/1932dc9387234b0bb12ba6e24b89ee00.jpg,1
1603,9665,22750,train_data/2afd8776e30343c4ab89b8af4f030a40.jpg,1
1604,7282,20298,train_data/42fdc6d72995454d8b99a6a27ff5421f.jpg,1
1605,11412,20476,train_data/936584d700864459807dc37f9bf3b87d.jpg,1
1606,9008,23153,train_data/cf2986589f1f4f9faedad39f3218b785.jpg,0
1607,6999,38606,train_data/d334978222674a5489a2127007628751.jpg,1
1608,10378,56538,train_data/ea323c9d284b486da942ee2ad5c32f55.jpg,1
1609,13682,31526,train_data/29fc59bc7ed94c9e9d7632644498d96a.jpg,1
1610,4322,50836,train_data/5efdfa5eab454bd6aa0aaa69cf5ecefa.jpg,1
1611,19277,36569,train_data/e0fed00d26e7454b8718d442f8dfb895.jpg,0
1612,9448,74284,train_data/2aeb13e6c1524edc8d85de9337403ae8.jpg,1
1613,5831,39188,train_data/200da8cb441544989a22636c6beae8b2.jpg,1
