,Unnamed: 0.1,Unnamed: 0,file_name,label
2095,8958,1671,train_data/dd620eef09ae43e1ae38b763fc1ddf54.jpg,0
2096,4345,79051,train_data/c9b83a03899f4d7c9d71c5c98a9bbc51.jpg,0
2097,6662,356,train_data/c45affef1c3d48a5ad0f97e106c19c52.jpg,1
2098,6015,16280,train_data/91f495451da04140bff9eb9c8d990810.jpg,1
2099,6,74470,train_data/b57a2044c0294be78f28ea9eac43476e.jpg,1
2100,2898,73142,train_data/eb596469794d4f23b9b1982de200cec6.jpg,1
2101,12384,28101,train_data/2d31239083c544aea0cf3bba2a41b727.jpg,0
2102,14446,15812,train_data/db679255caa745d0a872f1ee9ad67f85.jpg,1
2103,5975,996,train_data/aed5cb0ff4b14827b647fd1acbb53179.jpg,1
2104,18158,10276,train_data/b28f1502d5004d3b8233be18729d8b57.jpg,1
2105,5468,23017,train_data/8711c7a1097f4724bb2230b0db6af8ef.jpg,0
2106,8685,24775,train_data/e2c17c0e3a5e403190690418346807ff.jpg,0
2107,13347,73283,train_data/5c01830eb228442597633fecae94e776.jpg,0
2108,7667,46513,train_data/94ac95a415e14998b24b55c1a5d827e0.jpg,0
2109,14772,38401,train_data/b35355b63d52489d9091507ec6a78cfc.jpg,0
2110,19002,73923,train_data/b16bc7eebd5b45d791acd468c0228c76.jpg,0
2111,13083,9543,train_data/6c3b5bfb9f504147b9c36b3b05be1a26.jpg,0
2112,14592,8465,train_data/77e94e5230f7483ab88b90a5c98a0011.jpg,0
2113,14672,34781,train_data/15ab45c443ab4e62a70c4a65e9d1b389.jpg,0
2114,6503,62275,train_data/66e8314667b24d6fa3da852d784aeb26.jpg,0
2115,1023,34820,train_data/fcb0783e3a3045b4823b347f8334227e.jpg,1
2116,10407,50202,train_data/b02cd9474587481486266d60e369a5b9.jpg,1
2117,15466,64465,train_data/99450cd2aff54bd49cbf42df0a9987ee.jpg,0
2118,4667,18502,train_data/16cfdd8eab39471c83ad3321004bc869.jpg,1
2119,10352,26700,train_data/c102b1282e5f4ffa9a30989c6c5faf25.jpg,1
2120,7639,41354,train_data/d4860c8b63f24679a56610935eb4839a.jpg,1
2121,18820,70061,train_data/2a15bc9d8f134b52b9e3fe6ba3c84788.jpg,0
2122,13821,31326,train_data/0be7f2a770a1457bae8a10066664715a.jpg,1
2123,6388,6366,train_data/c7e0505bfcf349a88bfbd9be0a791d1d.jpg,1
2124,10489,42131,train_data/21a1d99195774aecbd2f6216044fecb3.jpg,0
2125,5348,42360,train_data/695a069de83645d4b8bbd01883f1fd2e.jpg,1
2126,10505,67497,train_data/a41f6d4b884e47c2b836327901a0d38d.jpg,0
2127,11162,35114,train_data/7220940635b04895a43a76ed587ba574.jpg,1
2128,11361,31505,train_data/3eaeea623abc49c8af1abb1d8f984590.jpg,0
2129,8748,25361,train_data/fc67ab3876d5425bbb03c6829059d181.jpg,0
2130,12439,38356,train_data/27c109f7594e4ccaaad0ffad398ccbe1.jpg,1
2131,17798,69098,train_data/eea0e3e1e5eb41489d64d80bb303aabf.jpg,1
2132,10613,48573,train_data/aa36550b278e471e9e9ef0402786521e.jpg,0
2133,2111,26391,train_data/0b2dc12c3fe84487818ccaaa9ef97524.jpg,0
2134,2743,27710,train_data/ef93ba06a73042f5a342094bae3b7391.jpg,1
2135,13551,70833,train_data/3d5a60ef68444879ad5f41fd05f44a9d.jpg,0
2136,2981,37715,train_data/7f73fd63da004afab8832f7e9895b68e.jpg,0
2137,11343,66979,train_data/56fcff2026b9497ba754a7806a0e807d.jpg,0
2138,4930,25211,train_data/3cc674804f354072822c5f8a06d28b9a.jpg,0
2139,4783,74660,train_data/d581cc45d3b94c08ac67b14427118c2c.jpg,1
2140,12064,32901,train_data/afbbd9eed7d642aaaf1791fe815ec625.jpg,0
2141,15347,76627,train_data/cea8eeb04ea54ff5a7d66307854de367.jpg,0
2142,558,2132,train_data/3b6404892c934406adbaeb126038ab04.jpg,1
2143,14046,68139,train_data/f3290be7c20b4e2d83b94a4bb22e8972.jpg,0
2144,4807,34431,train_data/648dae4fb5a749d48e28138f49c5e568.jpg,0
2145,5564,57722,train_data/add00ff1afed43bd87de77723d69b109.jpg,1
2146,10689,15944,train_data/d5745b6b2cd74f21b5f608bfbcb678da.jpg,1
2147,5992,42037,train_data/3e26d77f725d4a799e915782e39191e4.jpg,0
2148,4104,8700,train_data/bab52d55e1e3414b85794ab4025aae60.jpg,1
2149,10579,73619,train_data/9ed65b028c764606b0b5fbe67e329974.jpg,0
2150,16496,47321,train_data/899dfc27c873482da8f73a5616812800.jpg,0
2151,19710,33030,train_data/b993fc4240b649f98c9c5d37862e6e12.jpg,1
2152,7672,29051,train_data/adf3d016c6364130a2a4d5ea91f53a03.jpg,0
2153,6602,13314,train_data/afe3d2828f1e4e768442b3c1147b307d.jpg,1
2154,15115,37324,train_data/a999e0f59e674afc92f1a86b92762833.jpg,1
2155,19254,2784,train_data/5477ed51613849e097c9d33be2d68f29.jpg,1
2156,12382,44360,train_data/ea1791ebb70f475a8fbe58f880bd1d16.jpg,1
2157,10216,9075,train_data/87ed32209a014c89b6ada30889261556.jpg,0
2158,11121,79769,train_data/282d5538fa8c4ff3b6a6c42e412c59d6.jpg,0
2159,8628,28550,train_data/acea79f1c4bd489991ca029374bcad25.jpg,1
2160,2247,30264,train_data/43a3a7b559eb4eaab878d83ef0363534.jpg,1
2161,9384,27611,train_data/6fed39820bd64ee39245077ae5793e5d.jpg,0
2162,12648,22153,train_data/157d56ce98ca4cae8770831252e5fe9b.jpg,0
2163,2315,40287,train_data/f0500326355343f787286ac267b9b169.jpg,0
2164,17729,40368,train_data/b34b7cd21e834a78bf2ee7d54f6eae1b.jpg,1
2165,7201,51816,train_data/1c53fdd11c7347c3b8ba3c49ad4d95a2.jpg,1
2166,19075,46523,train_data/ffb1b4f64f3441a7821f7f9c6089396d.jpg,0
2167,4755,20777,train_data/fb033e1677fd48f086c1f4d0bbc5df5b.jpg,0
2168,4333,78695,train_data/5655760c6cbd4112aef13fc6189f7bca.jpg,0
2169,2195,35768,train_data/8cccf4412a2c4ca88eda40a3fcf424eb.jpg,1
2170,14635,16164,train_data/8ba62f5e642f44589778a7cd15d8ffaf.jpg,1
2171,19596,17478,train_data/8f1c66d1bd9343d487f73c253cbd8b62.jpg,1
2172,12785,2409,train_data/e6fc472bd8074d71bec756f5b00592f5.jpg,0
2173,6779,58263,train_data/49557ef272904035aefa654ba2872f3e.jpg,0
2174,7515,29148,train_data/d8170fe8a7184c34a79e8ce3c3ec4b3d.jpg,1
2175,18019,45791,train_data/34a39782efaf468281e88766f0ba1a5c.jpg,0
2176,1869,53531,train_data/ee6925481525462bb39bb1ecdbbca3b7.jpg,0
2177,6309,43672,train_data/e0adaf961e7748f6b9eea42f94db0087.jpg,1
2178,9245,39084,train_data/5ea99cc22d9549ce887c144deedaae3b.jpg,1
2179,12440,5329,train_data/c10cf3b0cee14b8582f9b4295d05be26.jpg,0
2180,5128,69963,train_data/16598e675e9341e2bfac6edbec467279.jpg,0
2181,17619,71584,train_data/62d16036e68e4c3bba21a2c91939c076.jpg,1
2182,8141,31032,train_data/db60b3f6669846d2bfa74eab4d1311e7.jpg,1
2183,1199,37758,train_data/a13fdd32fb1c4045843cf4fb21e0d62b.jpg,1
2184,16197,76582,train_data/00f16a9062b9407599306bb65da9e8d3.jpg,1
2185,2519,38216,train_data/8424b62d708b40afb0322f036f5c283f.jpg,1
2186,10220,19141,train_data/757da39b73b44f7b8b63b36f40ebfbdd.jpg,0
2187,14611,4790,train_data/ae88c589f63344b0827a4e7db01c1b53.jpg,1
2188,715,66735,train_data/88a634ba14b6475da34e840f766e4b8f.jpg,0
2189,11277,69866,train_data/c35c258fa96d494293ca93ed3e119603.jpg,1
2190,18488,37162,train_data/5ab9e29346274b3d877599e8a3251a0e.jpg,1
2191,3277,47549,train_data/dadbcc08e09749318441962eba0a7276.jpg,0
2192,9899,47005,train_data/57785986d1e54271a342c5697027bedc.jpg,0
2193,7047,39517,train_data/0a6306ab7c3e495fa5b08451f67a8197.jpg,0
2194,361,19886,train_data/c30060cfe2264ed9b49f0526c3d44895.jpg,1
2195,15834,16245,train_data/c2ff4846089d445c8fabdc6f2e719841.jpg,0
2196,7744,21935,train_data/50e0c9d5e22b468981d26f62543d50af.jpg,0
2197,10330,52033,train_data/0003538364d44952924d83980771e5b7.jpg,0
2198,12277,76302,train_data/9fb04797db114056a57d1144d3f6b0dc.jpg,1
2199,10906,16372,train_data/153eeb9a2fb549edb3cde58a38c066c3.jpg,1
2200,10567,60387,train_data/232a6d12116c49188e8c76e3d39d01f2.jpg,0
2201,17381,35967,train_data/a6e0edb8966447729291ab98e19cf3dc.jpg,0
2202,18952,63903,train_data/ecd42c3057324fe6b288119bd97f87c8.jpg,0
2203,10547,65958,train_data/9e759325ef3b41f98422b682d1151c8e.jpg,1
2204,10217,41801,train_data/142f7f7b58da4b1189dc13b4a10ef4bc.jpg,0
2205,7484,70770,train_data/71029e4f815f4ca981de8de7ae5669bf.jpg,1
2206,12694,76886,train_data/ecb32a3f30664cbea91dc762ed64b1b8.jpg,1
2207,7003,43234,train_data/0bf9d9e79e7a4dca99e51e4bab698e58.jpg,1
2208,1157,22057,train_data/0fca73b59b9a4205bb4a945d2ee277de.jpg,0
2209,11263,52280,train_data/dbf781ff70344fb797086bdcd21c366b.jpg,1
2210,15665,34525,train_data/955efc055f2844f0981bb44d3af7297b.jpg,0
2211,460,57661,train_data/84a2720850b94ac1b955bb680ce5769f.jpg,0
2212,17086,40468,train_data/0b0cd2596a5c422a8971dae77e4e91e4.jpg,1
2213,9568,50543,train_data/663ad305fef348ab82d16a7a44bece77.jpg,0
2214,7473,31467,train_data/4826293e5a404488add399d5e886f605.jpg,0
2215,291,54997,train_data/ef467ac5bd89464bb69dba57aa0f65a5.jpg,0
2216,5908,6936,train_data/9fb6cbe472724edcb0d147028a74a845.jpg,1
2217,10856,41013,train_data/e0d34887a62a4b638f8b6c22f8bcd2d9.jpg,0
2218,8616,4801,train_data/b257e82e2fae4a66aa9b40fb5ce44b14.jpg,0
2219,13952,71970,train_data/5ee6b98e4fc0497eb71e328874165492.jpg,1
2220,19586,66357,train_data/a32a6f746a8f4033beebf7cea1c502b3.jpg,0
2221,8618,78921,train_data/f029108f1e5e4738b12049df2b302946.jpg,0
2222,15454,18513,train_data/5d6f4b8e9cc74af89a759454ae819b51.jpg,0
2223,8773,38195,train_data/4a6eb03389724bccb64e31b84afa1e49.jpg,0
2224,9396,61319,train_data/c16d3b08d69f40548f21b3faa131c884.jpg,0
2225,4918,48942,train_data/e3f5d38d657441458f72c2d8c2027f4c.jpg,1
2226,9531,29841,train_data/51e578b4a20a4708b7990c6840e03a39.jpg,0
2227,4178,52096,train_data/3ceabcba57ee43d2b24c0e7d5af2bdca.jpg,1
2228,14245,62388,train_data/09cc1142fb4f470982736e2822cb0d9d.jpg,1
2229,18471,61930,train_data/1de905f635e34c0f99e220f611bf1b9a.jpg,1
2230,12428,51429,train_data/9e505a148b854bd1bf0b013dd2d7a916.jpg,0
2231,15320,46338,train_data/cd062d2a79f446aca69be738ec6f4010.jpg,1
2232,8306,25447,train_data/c74d9786f22847e09bb61da04ba6b534.jpg,0
2233,17564,30826,train_data/bbf975453dc643dd9b443a9bd28dcda6.jpg,1
2234,6126,78460,train_data/5f67115157dd46e4ad73723240c0362b.jpg,1
2235,11961,58752,train_data/6eaf0f2f0d39405fbb3a5ecca6b56743.jpg,1
2236,19703,13006,train_data/d054b6b588b747ddbe7de3e7b0b22082.jpg,1
2237,10548,63877,train_data/dc896dc94d124be68ed690fc85018aaf.jpg,0
2238,4936,64374,train_data/e8b25cd856464edb825b3c8da3bb5881.jpg,1
2239,15759,44958,train_data/0dd40c960fc5415283a90f7a03963509.jpg,1
2240,4058,76697,train_data/03d24e2dbba3410c88bc70e6bf9351fb.jpg,0
2241,10753,61504,train_data/941a62c47e624b1fa563d21a1849d5b3.jpg,1
2242,19387,50638,train_data/b2e69d58e9f9488ab673573e8400f2c3.jpg,1
2243,14535,71049,train_data/dcbc41d8b83c4c5db290729957608fde.jpg,0
2244,7627,79477,train_data/5a357195881f4f468d1f8879b2549d87.jpg,0
2245,230,55369,train_data/bbaa96c574aa4205b88ebb0a4d7cfcbc.jpg,0
2246,8537,29170,train_data/be7f1915c64b4e5db4d98f2966adb8f3.jpg,1
2247,2545,50410,train_data/cec37a2ce78c4c3a956fd958a6d5eb61.jpg,1
2248,9614,57460,train_data/87ca231c70954423b7e93d53def2de9b.jpg,1
2249,9707,45523,train_data/80673326eb524b0b8ea9537d4de3e644.jpg,0
2250,10730,48480,train_data/7b5ac45b87a34df1a2f54b90170af286.jpg,1
2251,9500,56128,train_data/359446d880394246bd2a132317722ec1.jpg,1
2252,16098,17617,train_data/e9b0bd4d0a454589a6e25352d1afc5e1.jpg,0
2253,17405,50793,train_data/da114bae665146929d9ce79fba7b2944.jpg,0
2254,13231,67218,train_data/4409ce0b8fb748b8843011677e9232fa.jpg,1
2255,9887,9022,train_data/4daf563ef40545eb99a1501c6bdd55ed.jpg,1
2256,17750,34000,train_data/2c9272cd9bb24a0c860b9cb69959faa5.jpg,1
2257,13811,72366,train_data/9ea04715a5704313adf6cd16945d5fef.jpg,1
2258,18359,26319,train_data/f33b8e707c0b4363b7e9496599da9aae.jpg,0
2259,5034,8760,train_data/ab5d6d487b9748c785b05d68adf825fe.jpg,1
2260,17698,5563,train_data/76549e28dbde439192890b1c3c904dc8.jpg,0
2261,7932,47110,train_data/2f6cd5586754485e839bf7644b8bd590.jpg,1
2262,2797,31868,train_data/3c6c3a26fdc64894907f49ab730bad4c.jpg,1
2263,7814,34355,train_data/802f968bb85841ef9d0ba38c606edaaf.jpg,0
2264,4045,43745,train_data/fee4338f5759449f9ee758320b5b8f18.jpg,0
2265,13599,34223,train_data/6430e0ea8eb54141986a8d97eb847a4c.jpg,0
2266,16178,69239,train_data/1a8359ec8d5c4d2fa5cb0b24dcdd6411.jpg,0
2267,10448,40016,train_data/35904a40e906401fad2e995c47ce8138.jpg,1
2268,9039,6666,train_data/33bae3def35a4b0a8cba6a6817d1e890.jpg,1
2269,15003,65287,train_data/36b1a9f9b88348a6b47f213dda3d99a8.jpg,0
2270,7449,50744,train_data/1ad3c5a4b8f64798b72c35490d188c02.jpg,1
2271,18312,67672,train_data/264e86f6048b4b9c82808c631002ea7a.jpg,1
2272,7682,7162,train_data/c27a504365c0405c806e93daf21f9258.jpg,1
2273,10133,17742,train_data/fce050cf99e94e4b8c367a9991ae888f.jpg,1
2274,5183,41797,train_data/01b3b206da774bcd8bedab4d41e25540.jpg,0
2275,7695,74615,train_data/e53d133d913842388dc54bc1d5cdd298.jpg,0
2276,12320,49161,train_data/dd61803465294894ac84663b02c8a050.jpg,0
2277,3298,60228,train_data/1af4c97358694c77b3c5e02e966a7368.jpg,1
2278,15809,60477,train_data/15ef419cd52344a4977e3f1087f8a0d9.jpg,0
2279,17643,7359,train_data/6a46008b296146b1a87b7365101f5c3e.jpg,0
2280,10052,8874,train_data/e8f96692813d475bba2f3929cbee84d7.jpg,1
2281,4496,28680,train_data/bc2fbfb1fc08423bafa7c7728ee5fced.jpg,1
2282,9740,72471,train_data/79cf882b43cd484bad10c07be48a554f.jpg,0
2283,14380,71280,train_data/29fbb170453c42d5a6102c95e889fc8e.jpg,1
2284,5742,32034,train_data/1b486107221a48de97fe6fd6ca30a78d.jpg,1
2285,2752,33549,train_data/67937a0e248a4a72a28017ce5a188462.jpg,0
2286,10936,56301,train_data/800f36fd57124dcd847e90ee66f95e5a.jpg,0
2287,3474,27040,train_data/ea257ee546fd485180bd0860a27ae152.jpg,1
2288,12787,40474,train_data/68344e5baa2f478bb35964ace8859bb7.jpg,1
2289,17186,61522,train_data/77f7fcc1cf104fc3bc228bd943991cfb.jpg,1
2290,18398,26476,train_data/bc45526e3ba04cd5af15d8f8e601b5c5.jpg,1
2291,18149,58365,train_data/ec28a239a8a149b381eb70776ccf9a47.jpg,0
2292,8295,46242,train_data/3223bf99e28542a481d17ef0ec85994c.jpg,1
2293,19412,43742,train_data/b9eaa4a873e4403f91d48a3984081752.jpg,1
2294,9362,48165,train_data/9f85d496604d4d3fac584224bdc1ed07.jpg,0
2295,12004,78509,train_data/d9b0d5fa4a434eb7b4158583c106456d.jpg,0
2296,2605,30151,train_data/5d5b11c8700d45bbba34448911466b5f.jpg,0
2297,11526,18885,train_data/b8fa2c165a2044a1bd9b83ab18705623.jpg,0
2298,1957,23754,train_data/9a6c3ddd06f547d8a8eb060b1552bb9b.jpg,1
2299,487,29582,train_data/65b48e0b256a416ebfb9827c398ec270.jpg,1
2300,17881,4104,train_data/d208218e01d94941975b4836388d4d20.jpg,1
2301,6119,66813,train_data/53ed56d71e8b406ebd5e3faf73fbf604.jpg,0
2302,11942,35336,train_data/51bef6d01e35444aab7cb2c360e45bbf.jpg,1
2303,2730,62836,train_data/583d2c9443784101bbef93560f08daea.jpg,1
2304,18380,65885,train_data/72263308105645629cf7fbb36d47175f.jpg,0
2305,16641,32159,train_data/1f8fab4ba5c64a06b0a3a2f7e8165957.jpg,0
2306,13595,32974,train_data/4a1f4eb06a604b47aafbc9f818818906.jpg,1
2307,12774,40393,train_data/0d8f9150b3e74a5a889b724bd834b093.jpg,0
2308,12976,74907,train_data/4904a159a6e2467c9e21641551aa9dbe.jpg,0
2309,16214,60300,train_data/30bc20e811cb40f8b3fe47324aea3046.jpg,1
2310,7463,61018,train_data/b847951c3afc471b9f2ed79fbcaef706.jpg,1
2311,6006,64097,train_data/add06b8a12464a8fb26f2fa92553d720.jpg,0
2312,7555,50554,train_data/52eb50f0e6c7421db61637c141142f35.jpg,1
2313,10943,61784,train_data/83c5e4871df74c2c8492860e208c14c9.jpg,1
2314,14275,38804,train_data/f1e27b07ba1840c9bb552f3fbc17fde3.jpg,1
2315,14583,10630,train_data/02c276b47cb843aaab4e3e4f285478b9.jpg,1
2316,1020,20803,train_data/eafb78198aeb479fa17c7c067461d69d.jpg,0
2317,13604,1916,train_data/113c8f5e330d4fc19678c48117a29798.jpg,1
2318,5954,36128,train_data/fb032a14206e416b8e27a2d147bfb706.jpg,1
2319,14619,14811,train_data/e660118805f34ad2b8edf121b9654f8a.jpg,0
2320,14395,65853,train_data/cd379c0a40e549bda83080da0f7f42dc.jpg,0
2321,15966,60590,train_data/eb6855846712489e998a48943ba1dac0.jpg,1
2322,17004,73208,train_data/4bae1e4769fc43109c63c92a2e14f2f7.jpg,1
2323,8336,27658,train_data/e9dfd4e438914254b393ef595eeee198.jpg,1
2324,7541,25974,train_data/1ad828de83fd47e4a3c3ab7837e74df0.jpg,1
2325,16861,40422,train_data/c1cb451818f74e34b4453328c212ec8a.jpg,1
2326,15322,51014,train_data/794b81290d87478f8d1c57fee0305938.jpg,1
2327,6586,33651,train_data/327811701431420f9018da8e1596091a.jpg,0
2328,134,69262,train_data/bf68ed5f07764bd19f41188dfdceb80e.jpg,1
2329,11885,62252,train_data/643f5e535ce54332b3e57ff0ed66fa11.jpg,1
2330,9149,12608,train_data/dda1a3f75e8b4d33b5bbea0ac69632e3.jpg,1
2331,15337,67424,train_data/2b7060ccf5dd43048804f822680bc6c4.jpg,1
2332,13681,13943,train_data/666198d527774c07a3044cd26fa48479.jpg,0
2333,8443,4639,train_data/2b2f66e0a67246a6b2686559122217d6.jpg,0
2334,16432,53523,train_data/8cf9181747e64fdeaf9caec8f8ee03d3.jpg,0
2335,14875,33976,train_data/1a3806f326a0481582733ebff9378eee.jpg,1
2336,6228,60129,train_data/3c8614edb6b24fb69bbff9ff4a4f7a2d.jpg,0
2337,15168,22910,train_data/dad84f8330924cfb982017edb1fed996.jpg,1
2338,4352,712,train_data/9580b08db5414271a17af7aca5d26b85.jpg,1
2339,8481,10216,train_data/505e3ea46ad74665b03014b09d26c840.jpg,1
2340,9236,16694,train_data/9e770c177d2840c39fc99d63e8ae130b.jpg,1
2341,7247,45526,train_data/ae679ee7f28543ac859eeb2999e39726.jpg,1
2342,5489,43615,train_data/b8df2bfac3844ddda59f78b3e0cd61d9.jpg,0
2343,485,24948,train_data/c9b028e188474475bc1c991c06c95bad.jpg,1
2344,5376,11757,train_data/1fc62400ca454fb492179f252f84fc78.jpg,0
2345,967,54241,train_data/8b5de1b47dfc47739d5631c9a7fe73cf.jpg,0
2346,18640,17271,train_data/c4a64ccd48344976a6187a1161cbe9b8.jpg,0
2347,5483,18758,train_data/3ee88883ad0c4ee6aa41bc881750f1a9.jpg,1
2348,9440,19308,train_data/a1595f39f43a4638b941c2ea6be88c44.jpg,1
2349,5343,60564,train_data/c046cf69507e4d1e932a19aa46352abf.jpg,1
2350,7321,22819,train_data/93ddd1e279974f829dc971466f829d74.jpg,0
2351,14603,45563,train_data/30951e930a494af2a5bc2db5d1a77f73.jpg,0
2352,2225,77121,train_data/5247b11202da4056a9d14b93af73917d.jpg,0
2353,8687,5114,train_data/b6e45ab942264da2b31aef1de981ac36.jpg,1
2354,4788,1736,train_data/da49e7f5467d4330aabd4581dcc9f48c.jpg,1
2355,13892,4543,train_data/10000168914a4f829753000c3d6bd3d8.jpg,0
2356,19904,25413,train_data/5dfd930f6612436fa96a8ff8559d639c.jpg,0
2357,13169,1449,train_data/99a42012eb164577b231774504c30d2f.jpg,0
2358,13302,51173,train_data/5ba7b6b7d37e40b88c702410328c48b1.jpg,0
2359,13912,5803,train_data/6d5cba40ea2446b2b3e9fbc4e043a4e2.jpg,0
2360,7220,71945,train_data/1fba6f12e35042e990f48935de8fb2c2.jpg,0
2361,8377,26861,train_data/6d9f70a91fc64395a13b47d54ba5632f.jpg,0
2362,12442,78102,train_data/25da17363add446a98b8e7c96a1ebf36.jpg,1
2363,8404,1795,train_data/7dd7e2b78f2f4e1ea6096f021f28432a.jpg,0
2364,6258,56636,train_data/6e1441cd41e94d8d80b9d89ab8a6b04b.jpg,1
2365,3947,3189,train_data/7d4bc6092afa42698c81b8df49611c11.jpg,0
2366,11623,14792,train_data/604ddbad48cd4337996796ce0308361d.jpg,1
2367,19140,56932,train_data/3cd337d389994242ae41cd7e432c4406.jpg,1
2368,10301,39864,train_data/8cb4cc5981f044198476b8f51aa53c6c.jpg,1
2369,17442,77959,train_data/0888fac8180d47419b09c0ce4964ba73.jpg,0
2370,2826,4871,train_data/23e00cb258e3432bb37c19c42fb11467.jpg,0
2371,3472,73566,train_data/c3f81cd1cb14402289a3cf74c1bae591.jpg,1
2372,6880,26688,train_data/084cd785b3c84943b04fa75c1fa4de32.jpg,1
2373,9334,55960,train_data/1fee6805f13e477198527bb4c540c4bb.jpg,1
2374,12059,625,train_data/07d37a5ff4984d9da51e68ca90770b05.jpg,0
2375,8114,24566,train_data/e8298a6b34f74c8a9d240f3b059706e4.jpg,1
2376,11358,48476,train_data/9ad2eea412314a808bc8ae258d867420.jpg,1
2377,3703,50683,train_data/12aba509e29e499bb466e45fffb5a42c.jpg,0
2378,601,63923,train_data/73b4472367184f419686d370e1da3f2d.jpg,0
2379,18232,59404,train_data/19573bd439824c58a2f7a11603ade60e.jpg,1
2380,18296,2317,train_data/ca754500cfd34089b84e1cdab1ef56a2.jpg,0
2381,16229,13724,train_data/dc020f3a75a14bd2bf880b8700e7a9a8.jpg,1
2382,2935,68074,train_data/9d9f9c053d9741ba9ced98625ac40e53.jpg,1
2383,10004,49059,train_data/ee4946eeee6043039a04d05047453fb2.jpg,0
2384,15462,56130,train_data/fadc198da2db45cab1baf18ad3a748b1.jpg,1
2385,2167,14305,train_data/5254fca8fd604a509fc9d198a5125233.jpg,0
2386,9445,15071,train_data/3bd8517230d1457bb647b9f095f0d588.jpg,0
2387,18781,73565,train_data/233d73ed10c541c3b4412e4c7cb2357e.jpg,0
2388,17818,40147,train_data/0e0d2f1b387f4861ab7741ecd543abb2.jpg,0
2389,18543,35444,train_data/ae09cc0dc4414aee9127eea74075a415.jpg,1
2390,17797,4593,train_data/4de4f6da7b994f5b8a846aa12e074c14.jpg,0
2391,18866,56464,train_data/47f28c335a5e400dafa05fe642def0cd.jpg,1
2392,7958,42102,train_data/54ee6c64b99f471a961261542c195e9d.jpg,1
2393,4743,39642,train_data/77fab25f4f384c70a4edc4e44dcd6632.jpg,1
2394,741,8181,train_data/c4175ae1697e4b0d8f581831d7084f45.jpg,0
2395,411,10399,train_data/af3caa2b88524f25917feed255c27e17.jpg,0
2396,5071,74566,train_data/92349f8b10594ec6add2902fbc0fc786.jpg,1
2397,16682,58087,train_data/b6140c4c83ae4c4484c749568ee3b70e.jpg,0
2398,18925,51100,train_data/be75f176307c4326ba2d053406650d19.jpg,1
2399,18907,11542,train_data/06b55bfe55f449e7bb7385c5fe6f3fc4.jpg,1
2400,12014,24958,train_data/751c9e69522d4c81b5c31f093ab7ebb4.jpg,1
2401,2622,38340,train_data/2b2d58b007264709806233dda1a14908.jpg,1
2402,15467,21011,train_data/6329ea0840e2413788cd10fcb492b11e.jpg,0
2403,17722,78647,train_data/7b3327d88667438db9792a4db83c6f52.jpg,0
2404,2075,14552,train_data/9e9f5a79b0394d868228ede581d3fb3a.jpg,1
2405,11225,24458,train_data/2523831876f949be928c565dafd3117f.jpg,1
2406,17661,72809,train_data/5271f79aecc0486fb2b27480b9711555.jpg,0
2407,15392,38572,train_data/a1b2220ddd154ceaba58ce3641e723fb.jpg,1
2408,2534,73892,train_data/fc448f9fc8934a2eb65ec3e56343dbbc.jpg,1
2409,12968,71811,train_data/47232dc62f32438eaab9c41f7b3d6996.jpg,0
2410,17876,58265,train_data/95f0a9dc65034097bf3a4d1086f859cb.jpg,0
2411,4556,57157,train_data/24c7ad8151ed4145a2158bca76906fd5.jpg,0
2412,11482,65204,train_data/91b3ba1ed7234da2befc209ef25555a8.jpg,1
2413,286,69562,train_data/98c626ea190143fea677e090b70e7cbb.jpg,1
2414,1323,60150,train_data/45431cc4060b4e4589d243c781135679.jpg,1
2415,8944,51189,train_data/141968d31d2640e7be3bb5ea0ee694b7.jpg,0
2416,13052,73408,train_data/415ca33b83a04ea1b830d54d84888b31.jpg,1
2417,3649,34705,train_data/49ac9358563042efb0c841fdb858cdb6.jpg,0
2418,72,53358,train_data/6cdda1a481e3454e9b46a991df11f068.jpg,1
2419,11868,59365,train_data/efacaeb2d673478b8aee801e37317643.jpg,0
2420,410,16695,train_data/52101e5c55624762a37e1a3590cdd4cc.jpg,0
2421,11677,3753,train_data/9e16cfbf5c8d4b8e82176087bd283365.jpg,0
2422,8018,72846,train_data/0bb94a74ab0f487cb9421c9aacd042c4.jpg,1
2423,17423,31839,train_data/8a8913711ed2442c9cb53ad112e37587.jpg,0
2424,17287,64917,train_data/cec933c40ab44b93b15a260b8a57ab51.jpg,0
2425,12577,68245,train_data/2a83ec7b6a284357a75bf8195e605b2c.jpg,0
2426,19868,61827,train_data/94b2644998734394ad23a512983c06c7.jpg,0
2427,4894,53151,train_data/93f87521fdd6449d8243161b14b8d973.jpg,0
2428,10262,18672,train_data/3058bd6def50496a8f3939c34caced9d.jpg,1
2429,5306,26211,train_data/2f5fadb3a9a84257b5caeae89275af2c.jpg,0
2430,8660,1990,train_data/c04b10f0da0244c2aa6f701afd663153.jpg,1
2431,19539,4780,train_data/b084100124ce4fcdaa8f288784a454d2.jpg,1
2432,5219,49519,train_data/d4192f658dd24ce490bff2a8093799d6.jpg,0
